170423	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	10	0	0	1	0	0	0	3	100	0	0	0	0	0	0	110	1	0	0	0	0	0	3	0	1	0	0	2	0	0	0	0	58	1	0	0	0	0	0	0	204	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	8	1	0	0	0	0	1	1	97	1	0	0	0	0	0	0	78	0	0	0	0	0	0	51	8	1	0	0	0	0	0	0	12	7	0	0	0	0	0	0	127	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	
170663	1	0	0	0	0	77	2	0	0	0	0	0	1	20	2	0	0	0	0	0	0	0	1	0	1	7	0	0	0	0	0	0	0	10	3	0	0	0	0	0	0	32	1	0	0	0	0	0	0	93	4	0	0	0	0	0	0	188	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170825	0	0	0	0	26	40	0	0	0	0	7	8	60	0	0	0	0	27	4	0	0	0	3	1	0	16	17	0	1	0	15	0	2	0	0	0	0	63	5	1	39	19	25	0	0	2	0	19	0	0	54	33	1	0	0	0	6	14	5	0	0	1	3	0	14	0	0	0	0	1	0	3	0	0	0	0	0	0	27	66	0	0	13	42	0	2	34	0	0	6	30	3	3	0	2	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	31	14	0	0	0	0	0	23	49	0	0	0	0	0	0	80	0	0	
171442	0	0	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	20	0	0	0	0	0	0	0	47	0	0	0	202	0	0	0	0	0	0	1	122	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	109	0	0	0	0	0	0	1	164	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
171458	0	0	0	0	0	26	28	0	1	0	0	0	0	34	2	0	0	0	0	0	1	5	2	0	0	0	1	0	0	0	0	0	0	25	8	0	0	0	0	0	0	40	3	0	0	0	0	0	0	75	1	0	0	0	0	0	0	142	3	0	0	0	0	0	0	102	83	0	0	0	0	0	0	180	0	0	0	0	0	0	0	145	3	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171626	0	0	0	0	37	56	0	0	0	13	24	5	20	0	0	0	0	14	9	0	0	0	10	1	5	2	15	1	2	0	9	0	22	0	0	0	0	24	2	6	27	11	40	14	0	0	6	42	0	4	22	48	1	0	0	0	1	9	5	2	1	1	5	0	6	0	0	0	0	1	10	3	0	0	0	0	0	0	47	49	0	0	27	17	2	8	34	0	0	12	17	3	3	23	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	45	7	0	0	0	0	0	49	18	0	0	0	0	0	0	61	0	0	
171887	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	4	57	6	7	10	0	0	0	0	0	2	7	0	0	0	0	15	9	0	0	0	0	0	0	54	79	0	0	68	0	0	0	0	15	7	13	12	0	0	0	0	0	0	1	0	0	0	0	108	37	0	0	16	0	0	0	7	59	2	6	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	75	4	0	0	89	10	0	0	0	2	0	1	69	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
171915	13	2	0	0	0	0	0	0	0	0	0	0	3	0	0	1	76	0	0	0	9	0	0	0	157	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	163	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	9	0	0	0	203	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	74	0	0	0	7	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
172020	2	0	0	3	2	0	2	0	1	0	0	0	0	0	3	0	0	0	0	4	1	0	0	0	101	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	3	0	0	0	0	0	0	3	5	4	0	1	0	0	3	2	219	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	8	7	0	0	0	0	0	0	40	6	1	0	0	0	0	0	221	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	19	2	0	0	0	0	0	0	122	17	0	0	0	0	0	0	170	0	0	0	0	0	0	0	
172819	0	0	0	1	4	0	0	0	3	0	0	0	0	0	7	1	2	0	0	4	0	0	0	0	82	0	0	1	0	0	0	0	0	0	1	1	3	0	0	0	1	0	0	0	1	0	0	1	10	0	0	0	1	0	3	4	173	5	0	0	0	0	0	0	1	0	0	0	8	1	0	0	14	2	0	0	0	0	0	0	19	14	2	0	0	0	0	0	236	0	0	0	0	0	0	0	4	0	5	0	0	0	0	0	15	6	0	0	0	0	0	0	129	19	0	0	0	0	0	0	201	0	0	0	0	0	0	0	
173211	0	0	0	3	11	0	0	0	0	0	0	0	0	0	29	88	0	0	0	0	0	0	216	53	0	0	0	0	0	195	37	0	0	0	0	0	14	0	0	0	0	0	0	4	4	0	4	0	3	0	0	0	1	0	59	11	33	0	0	0	0	0	45	3	0	0	0	11	7	0	0	0	0	0	0	0	9	2	1	0	0	0	0	0	1	0	1	21	0	0	0	0	0	0	55	25	0	0	0	8	7	2	0	0	0	0	0	11	1	0	0	0	0	0	1	2	2	1	0	0	0	2	4	0	0	0	9	3	
174812	0	0	0	4	16	0	0	0	0	0	0	1	0	0	93	14	0	0	0	0	0	0	275	0	10	0	0	0	0	150	35	6	0	0	0	0	8	1	2	0	0	0	0	2	14	2	0	0	11	0	0	0	0	0	0	47	35	0	0	0	0	0	22	19	0	0	0	23	3	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0	2	2	13	6	0	0	0	0	0	0	76	4	0	0	0	4	8	1	0	0	0	0	3	7	1	0	0	0	0	6	18	1	0	0	0	0	0	37	6	0	0	0	0	2	
175930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	30	0	0	0	15	4	2	0	3	8	7	11	0	0	0	0	0	0	1	0	0	0	0	0	0	43	0	0	0	0	5	7	11	8	28	0	14	17	4	0	0	4	6	1	0	0	0	0	25	0	0	0	0	8	0	7	105	51	0	0	8	25	6	0	0	0	106	0	44	0	0	0	0	9	17	43	0	0	0	20	2	0	0	0	0	34	46	41	0	0	0	0	15	25	55	0	0	0	0	0	32	32	0	0	0	0	0	0	
176330	0	47	4	0	0	0	0	0	0	62	0	0	0	0	0	0	1	40	0	0	0	0	0	0	0	4	13	0	0	0	0	0	0	1	4	0	0	25	21	8	2	0	0	0	3	7	21	0	0	0	0	0	0	1	35	2	0	0	0	0	5	29	45	0	9	0	0	0	4	3	8	45	23	6	4	1	1	0	10	5	1	29	1	14	7	0	0	0	0	0	0	10	66	0	5	50	54	11	11	0	2	0	0	5	7	9	0	1	4	4	11	7	7	0	0	4	19	1	6	9	23	13	9	28	39	0	0	25	
176385	0	1	9	29	0	0	0	0	0	0	13	120	0	0	0	0	0	0	17	28	13	0	0	0	0	0	0	33	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	77	16	0	0	0	0	0	0	29	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	157	0	0	0	0	0	0	3	96	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	3	4	0	0	0	0	0	36	4	0	0	0	0	0	0	149	0	0	0	0	
176416	0	0	0	2	4	0	12	0	8	0	0	0	0	0	60	10	32	0	0	0	0	0	25	4	22	0	0	0	0	0	1	164	0	0	0	0	9	1	0	0	0	0	0	0	0	0	8	27	0	0	0	0	0	0	58	14	0	0	0	0	0	2	45	36	0	0	0	8	0	0	0	0	0	0	2	0	1	1	0	0	0	3	2	0	0	0	12	4	0	7	0	0	0	0	30	4	0	15	6	2	0	0	0	0	0	61	10	0	0	0	0	0	0	101	1	0	0	0	0	0	0	174	6	0	0	0	0	0	
176444	0	1	2	0	46	0	0	0	4	0	0	0	12	1	0	2	27	0	0	0	0	0	0	64	2	0	0	0	42	0	0	8	0	0	0	0	6	17	0	0	3	4	0	0	0	0	0	1	32	10	0	0	0	0	0	36	7	0	1	7	18	1	1	8	0	18	2	0	0	0	0	0	37	44	0	0	0	0	0	0	22	74	0	0	0	0	0	0	0	7	11	48	7	0	0	0	0	124	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	48	1	0	0	0	0	0	0	0	2	24	74	0	0	0	
176732	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	2	5	3	4	30	8	7	0	24	0	0	0	0	0	0	12	0	0	0	0	8	21	0	0	0	0	0	0	3	67	52	0	0	11	7	3	0	16	38	0	5	0	0	0	0	0	2	10	0	0	0	31	96	0	0	0	8	52	17	7	25	10	21	0	28	13	24	0	0	0	42	23	38	0	0	0	0	0	0	11	0	0	24	29	8	0	0	0	15	25	20	0	3	2	3	2	9	33	20	0	0	0	0	0	5	0	0	0	0	0	0	0	
177136	1	32	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	15	0	0	0	3	0	0	0	58	0	0	0	0	0	0	6	4	0	0	2	35	0	0	3	0	3	21	29	12	1	6	2	0	0	0	3	53	13	0	0	4	4	6	19	35	0	16	20	0	0	0	0	2	6	0	3	0	20	79	0	0	0	39	0	0	0	0	0	0	65	0	0	6	77	6	0	0	0	14	4	3	1	0	3	13	8	0	0	23	33	30	0	0	0	49	29	0	0	0	0	0	28	0	0	10	8	9	7	0	0	
177144	0	0	12	0	0	0	2	0	0	0	48	0	0	0	0	0	0	0	57	0	0	0	0	0	8	8	24	0	0	0	0	0	5	2	0	0	0	2	44	11	0	0	4	3	5	16	29	0	0	0	0	2	4	4	26	10	14	10	2	3	0	4	2	6	33	0	0	0	0	0	0	54	0	0	5	65	5	0	0	0	0	0	53	3	0	0	53	0	6	0	0	0	0	0	36	46	41	24	0	0	0	0	0	24	0	0	8	7	8	6	0	0	3	6	16	23	0	0	0	4	38	32	17	7	0	0	0	0	
177922	0	28	18	0	0	0	2	0	0	51	0	0	0	2	0	1	0	32	9	0	0	8	0	0	2	25	0	0	0	0	9	0	8	0	0	10	24	13	10	12	5	0	0	1	17	26	37	2	0	0	0	0	1	21	26	42	0	6	4	1	4	7	17	0	25	11	11	17	0	1	0	14	6	26	5	28	36	0	0	0	42	3	0	0	5	0	3	11	28	9	0	0	0	0	12	12	32	1	0	0	0	0	0	1	0	0	12	42	9	0	0	0	22	17	27	1	0	0	0	6	5	8	4	1	4	4	3	0	
177945	0	0	7	0	0	0	12	0	0	0	39	0	0	1	6	0	0	0	50	3	0	0	0	0	22	20	15	0	0	0	0	0	16	2	8	0	2	6	16	20	0	0	0	18	8	13	45	0	0	0	0	2	3	8	34	11	25	4	0	0	0	0	2	7	23	0	1	0	0	0	0	62	0	0	20	56	2	4	0	0	0	0	49	19	0	0	44	0	17	3	0	0	0	0	18	58	42	9	0	0	0	0	0	4	2	3	12	7	6	2	0	2	1	5	24	13	0	0	0	1	28	31	0	0	0	0	0	0	
177987	0	0	0	76	0	0	0	0	0	0	0	85	9	0	0	0	0	0	0	28	26	0	0	0	0	0	0	17	8	0	0	0	0	0	0	11	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	101	0	0	0	0	0	0	4	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	4	0	0	0	0	0	0	157	0	0	0	0	0	0	6	69	0	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	3	5	0	0	0	0	0	80	0	0	0	0	0	0	0	119	0	0	0	0	
178330	0	0	0	0	0	0	1	0	0	0	0	0	1	13	0	0	0	0	5	6	22	4	2	0	24	15	4	0	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	1	74	73	0	0	7	0	0	0	0	2	121	0	12	0	0	0	0	12	21	40	0	0	0	17	11	0	0	0	0	39	32	40	22	0	0	0	10	41	56	0	0	0	0	0	58	26	0	0	0	0	0	0	0	0	0	1	4	0	25	0	0	0	10	2	33	8	6	0	6	5	0	0	0	5	8	25	0	3	0	0	0	7	19	1	
178717	0	0	29	0	6	11	7	0	0	11	17	0	0	5	11	0	0	29	0	0	0	3	14	0	0	14	7	0	0	23	9	0	0	0	0	44	34	9	0	0	14	0	0	14	10	0	0	39	9	5	0	9	13	10	23	1	0	0	0	6	14	17	7	42	0	0	2	16	64	0	0	0	49	1	3	3	0	0	0	19	0	24	10	23	11	0	0	0	47	0	2	8	27	0	0	0	0	0	30	18	4	0	0	0	22	10	0	0	0	0	0	1	0	0	1	11	4	0	0	0	5	14	29	11	1	0	0	0	
179545	0	0	0	0	2	6	30	3	0	0	3	0	0	10	42	0	0	0	18	4	2	8	9	0	11	22	11	0	0	0	2	7	42	2	10	0	0	0	0	38	0	0	11	72	9	5	12	0	0	0	8	2	1	0	75	12	20	0	0	0	0	0	19	26	38	0	0	0	0	0	0	50	2	0	12	15	9	7	0	2	2	0	60	35	0	0	0	1	45	27	0	0	0	0	0	36	7	9	0	0	0	0	13	0	0	3	11	1	0	0	12	0	0	5	10	0	0	0	2	0	3	10	0	0	0	0	4	1	
179640	0	0	0	0	3	63	0	0	0	0	0	0	7	20	0	0	4	4	0	0	0	0	0	1	37	11	0	0	0	0	0	41	0	2	2	0	1	4	0	0	0	21	3	0	0	0	0	0	42	50	0	0	0	0	0	0	25	84	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	54	1	0	0	0	0	0	8	23	0	0	0	0	14	4	0	11	0	0	0	0	26	1	2	7	0	0	0	0	23	3	5	3	0	0	12	3	6	1	
180336	0	6	4	0	0	2	36	0	0	3	0	3	21	29	12	1	6	2	0	0	0	3	54	13	0	0	4	4	6	20	36	0	16	21	0	0	0	0	2	6	0	3	0	21	81	0	0	0	40	0	0	0	0	0	0	67	0	0	7	79	6	0	0	0	14	4	3	1	0	3	14	8	0	0	24	34	31	0	0	0	50	30	0	0	0	0	0	29	0	0	10	8	9	8	0	0	0	3	0	0	0	0	10	1	0	0	5	0	0	1	17	0	1	7	0	0	0	5	14	0	0	0	2	0	0	0	25	0	
180813	0	0	0	0	0	2	25	0	0	0	0	0	5	2	9	0	4	0	0	0	0	0	0	0	26	2	0	0	0	0	0	0	16	4	0	2	0	0	0	0	1	18	5	4	0	0	0	0	5	22	0	0	0	0	0	0	85	63	0	0	0	0	0	0	2	0	2	1	0	0	0	1	9	0	0	0	0	0	0	5	111	79	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	1	3	25	2	0	0	0	0	0	0	10	23	33	35	0	0	0	0	0	0	179	12	0	0	0	0	0	0	13	
181233	0	0	0	0	0	31	31	0	0	0	0	0	0	67	0	0	0	0	0	0	2	32	0	0	3	0	1	0	0	1	0	0	0	0	41	0	0	0	4	0	0	19	19	0	1	0	0	0	0	67	4	0	0	0	0	0	0	137	1	0	0	0	0	0	0	32	69	0	0	0	0	0	3	78	39	0	0	0	0	0	8	126	0	0	0	0	0	0	0	83	0	0	0	0	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	2	30	3	0	6	1	0	0	2	42	0	
181307	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	150	1	0	0	0	0	0	0	2	9	0	0	0	0	0	0	26	18	0	0	0	0	0	0	31	15	0	0	0	0	0	0	144	6	0	0	0	0	0	0	4	14	0	0	0	0	0	1	8	3	0	0	0	0	0	0	59	120	0	0	0	0	0	0	36	6	0	0	0	0	0	0	7	
181612	0	0	0	2	4	2	8	0	0	6	1	0	0	2	15	0	5	0	0	0	0	0	0	0	22	2	0	0	0	0	0	0	11	1	0	11	0	0	0	0	6	15	2	1	1	0	0	0	10	19	0	2	0	0	0	0	26	131	0	0	0	0	0	0	2	0	2	4	0	0	0	0	0	0	0	0	0	0	3	10	131	23	0	0	0	0	0	20	17	105	0	0	0	0	0	1	0	0	0	0	5	29	3	1	0	0	0	0	1	25	21	3	0	0	0	0	0	0	0	221	13	0	0	0	0	0	0	38	
181949	0	0	0	67	12	19	37	0	0	0	0	3	5	3	92	16	33	0	0	0	0	0	9	21	0	0	0	5	5	0	0	0	0	0	28	41	12	9	0	3	0	0	83	42	0	0	17	2	52	14	0	0	0	0	16	73	0	0	0	0	13	0	0	3	3	4	18	10	0	0	5	0	2	7	23	5	0	0	0	0	13	36	0	0	0	0	3	2	0	0	0	0	10	1	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	6	26	0	0	0	0	0	0	9	19	0	0	0	0	0	1	9	11	0	
183110	1	0	0	0	0	0	1	3	1	0	0	0	2	0	0	0	50	0	0	0	7	0	0	0	156	0	0	0	0	0	0	0	3	0	0	0	1	0	0	3	0	0	0	0	11	0	0	1	128	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	3	0	3	2	5	0	0	0	13	0	0	0	183	0	0	0	0	0	0	0	26	0	0	0	5	0	0	0	0	0	0	0	4	0	0	1	52	0	0	0	7	2	0	1	156	0	0	0	0	0	0	0	0	0	0	0	3	72	3	4	
184410	0	0	0	6	6	2	0	0	0	0	0	3	3	0	0	0	0	0	9	4	1	0	0	0	0	14	10	0	0	0	0	0	1	0	1	3	5	0	0	0	0	2	11	0	0	0	0	0	26	64	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	1	1	0	0	0	9	0	0	1	1	0	0	2	175	0	0	0	0	0	0	0	53	91	0	0	0	0	0	0	0	0	9	8	0	0	0	0	20	0	0	2	4	0	0	3	95	0	0	0	0	0	0	80	3	0	0	0	0	0	31	75	
184693	74	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	5	0	0	0	0	0	0	3	9	8	1	0	0	1	5	10	28	0	0	0	0	0	0	4	1	2	3	2	0	0	0	2	67	28	0	0	0	0	0	0	0	45	56	29	0	0	0	0	5	0	0	0	0	0	1	6	40	0	0	0	0	0	4	6	89	7	0	0	0	0	44	25	0	4	0	30	90	11	15	0	1	0	0	0	0	0	3	1	6	0	0	0	0	11	14	9	9	3	3	0	0	10	56	0	0	0	0	4	6	61	31	0	
185296	0	0	0	0	0	10	13	1	1	0	0	0	0	2	1	9	3	0	0	0	0	0	0	44	0	0	0	0	0	0	0	81	0	0	0	0	0	0	9	12	20	0	0	0	0	0	0	2	29	0	0	0	0	0	0	2	23	0	0	0	0	0	0	52	23	23	0	0	0	0	1	4	17	85	0	0	0	0	0	0	6	26	10	7	2	0	0	0	7	0	0	0	0	1	4	37	0	215	0	0	0	0	0	0	0	39	18	14	63	0	0	0	0	0	0	0	55	0	0	0	15	0	0	0	0	2	0	14	
185481	0	0	0	0	113	7	0	0	14	2	3	0	0	2	0	0	59	15	3	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	16	7	9	0	0	0	0	0	5	5	2	0	25	3	57	0	0	0	0	0	7	44	22	0	0	0	0	0	0	8	1	0	2	0	0	0	39	1	31	30	3	15	8	3	0	0	63	54	0	0	0	0	0	0	3	0	0	0	0	0	1	3	73	17	0	0	0	0	4	1	10	117	0	0	0	0	0	0	4	0	0	0	6	2	0	0	0	0	0	0	0	0	8	1	
186009	0	0	0	11	7	0	0	0	0	0	9	2	0	0	0	0	0	24	6	2	0	0	0	0	0	73	6	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	1	0	0	0	77	7	0	0	0	0	0	1	35	142	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0	0	2	1	0	0	0	152	0	0	0	0	0	0	0	77	6	0	0	0	0	0	51	0	0	9	5	1	0	0	0	0	0	0	4	15	0	0	4	73	0	0	0	0	0	0	71	36	8	0	0	0	0	16	39	
186280	0	0	0	0	117	0	0	0	10	0	0	0	2	0	4	1	34	13	0	0	0	0	0	5	79	0	0	0	0	0	0	0	1	0	8	7	9	1	4	1	0	0	14	20	2	0	9	0	52	2	0	0	0	0	18	39	39	0	0	0	0	0	0	6	0	0	0	0	0	3	31	0	21	38	3	0	8	3	11	0	46	72	0	0	0	0	0	0	4	0	0	0	0	0	0	2	35	66	0	0	0	0	4	1	33	91	0	0	0	0	0	0	0	4	0	0	13	1	0	0	0	0	0	0	0	2	5	0	
189289	0	0	0	0	0	2	2	1	0	0	0	0	0	5	4	0	5	0	0	0	0	0	0	10	15	4	0	0	0	0	0	0	0	0	0	0	0	2	3	0	4	9	0	0	0	0	1	1	13	66	0	0	0	0	0	0	3	57	6	2	2	0	0	0	1	80	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	95	4	0	13	0	0	0	0	0	4	7	70	1	0	0	0	90	4	0	0	7	0	0	0	38	0	0	0	51	0	0	0	0	0	0	20	105	0	0	0	0	0	0	16	28	2	0	
190088	0	0	0	0	0	1	4	1	0	0	0	0	0	5	4	0	4	0	0	0	0	0	1	7	18	9	0	0	0	0	0	0	2	1	0	0	0	0	3	0	1	15	0	0	0	0	0	0	9	81	0	0	0	0	0	0	0	67	8	5	4	0	0	0	0	113	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	82	1	0	14	0	0	0	0	0	2	3	82	0	0	0	0	44	3	0	0	20	0	0	0	15	0	0	0	64	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	45	3	0	
190408	0	0	0	86	87	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	5	6	1	8	0	0	0	0	0	0	54	0	0	0	39	142	0	0	0	0	0	0	1	3	2	0	0	0	0	0	0	2	2	0	3	0	0	0	0	0	0	0	63	0	0	0	26	155	0	0	0	0	0	0	0	1	2	4	0	0	0	0	0	1	0	0	0	11	0	0	0	0	0	0	44	0	0	0	0	181	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	35	0	0	0	0	0	0	23	
190847	3	6	0	0	0	0	31	2	6	2	1	0	0	3	8	10	0	0	0	42	19	0	0	0	0	0	0	89	0	0	0	0	10	43	0	0	0	0	0	0	0	22	2	1	8	0	0	0	0	0	0	16	44	28	0	0	0	0	0	24	46	23	0	0	6	0	0	0	0	7	2	25	0	0	0	0	18	90	0	0	0	0	0	0	92	30	0	0	0	0	0	0	0	15	4	0	2	0	0	0	66	28	2	1	0	0	0	0	5	93	0	0	0	0	0	0	0	12	0	0	0	0	0	0	5	1	0	0	
190907	13	0	0	0	0	0	1	8	3	0	0	0	0	0	0	58	118	0	0	0	0	0	0	35	5	0	0	0	0	0	0	7	2	0	0	0	5	2	0	5	14	0	0	0	0	0	0	41	0	0	0	0	0	0	0	170	8	0	0	0	0	0	0	5	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	168	0	0	0	0	0	0	10	12	0	0	0	0	0	0	1	8	0	0	0	0	0	0	3	11	0	0	0	0	0	0	34	33	0	0	0	0	0	0	153	6	0	0	0	0	0	0	3	
191861	0	0	0	0	3	7	2	0	0	0	0	0	11	2	0	0	0	0	0	0	98	17	0	0	0	0	0	0	10	127	9	0	0	0	0	0	11	0	0	0	0	0	0	0	85	4	0	0	0	0	2	3	141	0	0	0	0	13	26	3	12	5	3	0	0	0	0	0	33	28	0	0	0	0	7	7	66	0	0	0	0	3	51	3	4	0	0	0	2	36	13	0	0	0	0	0	0	4	1	0	5	20	0	0	0	3	22	0	0	0	0	0	0	0	35	0	0	0	0	0	0	47	15	0	0	0	0	0	
192643	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	111	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	14	34	0	0	0	0	0	0	102	29	0	0	0	0	0	0	20	7	0	0	0	0	0	0	44	1	0	0	0	0	0	0	65	77	0	0	5	8	2	0	12	4	16	7	0	0	6	8	24	10	0	0	0	0	0	0	66	104	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	9	39	0	0	0	0	0	0	49	0	0	
192706	0	0	0	0	56	45	1	0	0	0	0	0	4	0	0	1	45	0	0	0	6	2	0	1	137	0	0	0	0	0	0	0	0	0	0	4	1	5	7	2	0	0	0	0	1	7	4	1	108	0	0	0	0	0	0	4	71	0	0	2	5	0	0	0	0	0	0	0	0	3	9	1	4	0	0	0	2	18	3	5	148	0	0	0	0	0	0	5	11	0	0	0	0	20	10	6	0	0	0	0	1	15	1	0	58	0	0	0	1	5	0	1	80	0	0	0	0	2	7	11	0	0	0	0	0	22	26	0	
194290	0	2	0	0	2	0	0	0	2	0	0	0	0	0	4	2	5	0	0	0	0	17	10	5	5	2	2	1	0	3	65	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	8	0	9	20	0	0	0	0	5	8	2	0	3	2	1	13	8	5	0	0	0	0	0	8	4	0	49	0	0	0	0	0	1	2	91	45	30	4	0	0	0	0	0	0	9	105	8	0	0	0	0	0	0	0	0	6	6	0	9	0	0	0	0	0	21	59	0	0	0	0	4	35	92	34	0	0	0	0	101	46	0	0	
194331	0	15	15	0	28	23	31	0	15	0	10	0	0	22	52	22	3	0	1	9	11	22	2	14	19	0	0	0	0	0	34	30	20	15	13	5	0	2	2	6	18	0	11	20	14	9	7	3	4	4	14	2	0	0	27	20	3	23	0	0	11	7	3	0	6	2	3	0	3	22	18	8	0	0	16	6	15	1	0	2	16	8	0	0	0	0	11	8	0	0	0	0	23	27	2	0	1	2	3	0	1	11	35	1	0	0	0	0	0	9	13	0	0	0	0	0	0	7	11	0	0	0	0	0	45	7	0	0	
194408	0	0	0	0	186	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	3	0	0	2	1	0	0	0	0	0	0	64	0	0	0	27	163	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0	0	0	0	1	16	0	0	0	0	0	0	40	0	0	0	4	182	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	30	0	0	0	0	0	0	31	0	0	0	37	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	52	
194841	11	4	0	0	0	0	0	7	11	18	0	0	0	0	0	16	7	25	0	0	0	1	0	0	0	1	0	5	70	0	0	0	0	0	0	0	0	9	9	2	19	0	0	0	0	0	1	31	0	0	0	0	0	87	2	4	0	0	0	0	57	100	0	0	16	0	1	2	1	4	1	4	30	0	0	0	27	3	1	2	0	0	3	12	69	51	0	0	0	0	3	1	1	16	0	0	14	5	7	1	0	5	1	0	3	0	0	0	14	69	0	2	0	0	22	27	5	26	0	0	0	0	7	28	11	0	0	0	
195118	71	0	0	1	3	0	0	0	0	10	8	19	30	48	0	0	18	8	0	9	15	0	27	7	8	22	2	5	43	12	0	0	19	0	0	0	0	8	5	5	0	0	9	7	47	18	0	0	1	0	0	7	2	14	21	24	9	4	10	9	0	10	5	5	0	0	0	0	0	24	17	0	0	0	10	9	10	9	3	0	9	15	0	0	8	6	2	0	4	5	7	2	7	16	5	3	0	0	0	0	0	5	20	0	0	0	0	0	0	35	7	0	0	3	0	0	1	43	28	0	0	0	0	0	1	11	47	4	
