223393	0	0	65	0	0	3	9	0	0	0	74	0	0	5	5	0	0	0	86	6	4	8	0	0	0	0	28	84	7	0	0	0	0	0	0	0	0	23	102	0	0	0	0	0	0	38	88	0	0	0	0	0	0	122	0	0	0	0	0	5	53	36	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0	19	9	0	0	0	0	0	0	19	8	0	0	0	0	0	1	15	0	0	0	0	0	0	0	5	10	0	0	0	0	0	0	7	7	0	0	0	0	0	0	4	9	0	0	0	0	0	0	8	5	0	
223577	6	0	14	0	0	0	6	68	0	2	79	0	0	0	0	2	0	0	71	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	46	28	0	1	4	0	0	0	118	20	0	0	32	1	0	7	41	0	0	0	27	2	0	21	0	0	0	0	0	0	5	2	1	0	0	0	0	0	0	2	46	0	0	0	0	0	0	0	126	0	0	0	0	0	0	28	109	0	0	0	0	4	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	1	3	1	0	
223870	0	0	0	37	28	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	23	0	0	0	0	0	0	20	0	0	0	96	2	0	0	0	0	0	1	11	4	0	1	0	3	0	0	0	0	0	3	1	79	0	0	0	0	0	0	0	0	0	0	22	0	0	40	3	0	0	82	8	0	0	0	0	0	86	28	0	0	0	0	0	23	47	3	0	8	11	0	0	13	0	0	0	0	0	6	35	61	15	0	0	0	0	0	7	0	37	6	8	19	2	0	0	0	0	0	9	81	22	0	0	
224037	2	0	0	0	0	0	28	7	0	0	0	0	0	0	52	3	0	0	0	0	0	0	10	82	10	0	0	0	0	0	0	38	0	0	0	0	0	0	55	0	0	0	0	0	0	0	57	4	0	0	0	0	0	0	0	127	15	0	0	0	0	0	0	39	4	0	0	0	0	0	5	4	0	0	0	0	0	0	3	24	127	0	0	0	0	0	0	22	44	0	0	0	0	0	0	10	5	0	0	0	0	0	0	2	10	0	0	0	0	0	0	12	160	0	0	0	0	0	0	0	36	0	0	0	0	0	0	10	
224198	0	0	59	0	0	41	14	0	0	0	66	22	27	38	0	0	0	0	0	120	23	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0	0	75	87	0	0	0	0	0	0	151	0	0	0	0	0	0	56	30	0	0	0	0	2	1	15	0	0	0	0	0	0	0	0	19	6	0	0	0	0	0	0	17	7	0	0	0	0	0	2	5	2	0	0	12	2	0	0	3	6	2	0	0	0	0	0	11	11	0	0	0	0	0	0	6	14	0	0	0	0	0	0	11	6	0	0	0	0	0	2	15	1	0	
224817	0	0	0	4	33	0	0	0	12	0	0	1	1	0	0	0	122	0	0	0	0	0	0	0	6	0	0	0	53	0	0	1	0	0	0	32	3	0	0	0	17	0	0	2	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	30	25	0	0	0	23	0	0	0	2	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	56	0	0	0	36	0	0	0	1	0	0	0	99	0	0	0	1	0	0	0	0	0	0	0	78	0	0	0	
224888	0	0	0	0	0	0	124	0	0	0	0	0	0	5	122	0	0	0	0	0	0	5	127	34	0	0	0	0	0	0	221	44	0	0	0	0	0	0	39	2	0	0	0	0	0	25	22	0	0	0	0	0	1	27	33	0	0	0	0	0	0	21	88	0	0	0	0	0	0	9	7	0	0	0	0	0	1	2	15	0	0	0	0	0	7	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	2	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	4	
225026	1	2	1	0	0	0	0	4	0	7	0	0	0	0	0	2	5	6	1	0	0	0	0	0	7	3	1	0	0	0	0	0	0	104	5	0	0	0	9	1	0	111	7	0	0	16	13	0	0	66	37	0	0	32	0	0	0	65	29	0	0	8	26	0	0	0	0	0	0	89	15	0	0	0	0	0	0	100	11	0	0	0	0	0	0	34	68	0	0	0	0	0	0	31	59	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	
225470	0	0	0	60	13	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	3	0	48	0	0	0	0	0	0	0	0	0	0	64	2	0	8	0	0	0	38	17	0	0	0	0	3	25	10	0	0	0	0	0	63	30	0	0	0	0	0	0	0	0	0	0	0	0	33	23	12	13	36	0	0	0	0	6	0	80	20	4	0	0	0	0	0	11	3	0	39	30	0	0	53	0	0	0	0	0	0	11	70	0	0	0	0	4	0	0	0	3	0	2	21	41	0	0	0	0	0	44	49	0	0	0	
225601	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	42	14	2	0	0	0	0	1	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	78	87	0	0	0	0	0	1	39	11	0	0	0	0	10	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	152	0	0	0	10	1	0	11	30	0	0	0	8	9	4	13	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	15	151	0	0	0	0	0	0	17	22	0	0	5	0	0	0	0	19	7	5	7	
225610	0	0	0	0	15	36	3	0	0	0	0	5	27	15	0	0	0	0	0	20	25	0	0	0	59	0	0	0	0	0	0	0	0	3	4	20	4	0	0	0	0	12	8	30	0	0	0	0	0	0	0	35	15	0	0	0	74	0	0	0	0	0	0	0	26	6	0	4	7	0	0	4	3	10	7	38	29	0	0	2	0	0	0	20	44	0	0	0	95	0	0	0	0	0	0	0	0	0	0	2	9	0	0	20	0	0	0	0	62	11	8	0	0	0	0	1	52	0	0	0	126	0	0	0	0	0	0	0	
226404	0	0	0	13	76	0	0	0	0	0	0	24	70	3	0	0	0	0	0	0	0	15	0	0	0	0	0	16	15	0	0	0	0	0	0	13	75	0	0	0	0	0	0	49	46	0	0	0	0	14	7	0	0	0	0	0	0	0	1	35	7	0	0	0	0	0	0	0	90	0	0	0	2	0	0	44	43	0	0	0	14	2	2	1	1	2	1	7	0	0	0	19	44	0	0	0	0	0	0	13	76	0	0	0	0	0	0	20	67	0	0	0	0	0	0	0	1	8	4	6	0	0	0	0	53	0	0	0	
226626	1	68	6	0	0	0	0	1	0	95	0	0	0	0	0	0	2	67	21	0	0	0	0	0	4	61	20	0	0	0	0	0	0	39	0	0	0	74	19	1	0	24	7	0	0	112	13	0	0	6	18	0	0	67	53	0	0	8	10	0	0	36	80	0	0	0	0	0	0	15	8	0	0	0	0	0	1	5	12	0	0	0	0	0	0	0	17	4	0	0	0	0	0	4	5	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	
226634	2	67	21	0	0	0	0	0	4	60	20	0	0	0	0	0	13	48	9	0	0	0	0	0	82	31	0	0	0	0	0	0	0	6	18	0	0	66	53	0	0	8	10	0	0	36	80	0	0	2	11	0	0	27	68	0	7	0	0	0	0	0	96	13	0	0	0	0	0	0	17	3	0	0	0	0	0	4	5	1	0	0	0	0	0	0	11	19	9	0	0	0	0	0	10	6	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	12	23	0	0	0	0	0	0	7	
226856	0	8	30	0	0	3	11	0	0	0	42	0	0	9	2	0	0	0	39	0	0	2	6	0	0	18	22	0	0	0	8	0	0	0	0	0	0	82	105	0	0	0	0	0	0	123	65	0	0	0	0	0	0	21	164	0	0	0	0	0	0	26	157	0	0	0	0	0	0	12	6	0	0	0	0	0	0	4	5	0	0	0	0	0	1	0	12	0	0	0	0	0	0	2	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	
226870	0	6	38	0	0	4	4	0	0	0	41	0	0	4	3	0	0	0	41	0	0	4	3	0	0	3	36	0	0	4	3	0	0	0	0	0	0	69	122	0	0	0	0	0	0	21	169	0	0	0	0	0	0	79	107	0	0	0	0	0	0	62	118	0	0	0	0	0	0	4	9	0	0	0	0	0	0	4	5	0	0	0	0	0	0	1	14	0	0	0	0	0	1	7	7	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	
226989	40	0	0	0	0	0	0	53	2	16	11	0	0	0	0	2	0	8	41	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	5	78	33	0	0	0	0	0	0	166	0	0	0	0	0	0	35	136	0	0	0	0	0	0	0	191	0	0	0	0	0	0	5	19	1	0	0	0	0	0	6	9	1	0	0	0	0	1	4	16	0	0	0	0	0	0	0	20	1	1	0	0	0	0	0	0	23	0	0	0	0	3	0	0	2	0	0	0	0	2	2	2	0	1	0	0	0	0	0	1	2	
227407	0	0	0	0	130	25	0	0	0	6	6	2	19	3	0	0	0	53	3	1	1	0	0	0	1	120	0	0	0	0	0	0	0	1	2	0	6	6	7	0	0	41	3	0	0	17	16	4	8	43	0	0	0	27	59	7	0	43	0	0	0	115	36	0	0	0	0	0	0	28	14	0	0	0	0	0	10	41	1	0	0	0	0	0	2	21	17	1	0	0	0	0	0	0	25	4	0	0	0	0	0	0	1	2	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	3	
227446	54	16	0	0	0	0	0	9	6	44	0	0	0	0	16	0	57	0	0	0	0	0	2	17	14	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	93	8	7	0	0	0	0	0	6	125	15	0	0	0	0	0	0	0	8	0	0	0	0	0	0	7	22	0	0	0	0	0	0	8	157	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0	13	0	0	0	0	0	0	8	29	0	0	0	0	0	0	1	164	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	
227749	0	0	38	10	0	28	0	0	0	0	40	11	0	23	0	0	0	0	12	36	9	7	0	0	1	0	0	35	13	0	0	0	0	0	0	0	0	88	80	0	0	0	0	0	0	143	0	0	0	0	0	0	0	36	68	8	0	0	0	0	25	6	2	0	0	0	0	0	0	10	9	0	0	0	0	0	5	29	1	0	0	0	0	0	0	0	4	36	0	0	0	0	18	23	13	0	0	0	0	0	12	0	0	0	0	0	0	0	16	2	0	0	18	0	0	0	0	0	2	26	0	0	0	40	20	0	0	0	
229461	9	0	0	0	1	0	0	2	4	0	0	0	0	0	17	65	0	0	0	30	3	0	54	0	0	0	67	51	0	0	0	0	0	0	0	3	1	0	0	1	1	0	0	0	2	0	10	3	0	0	0	0	0	0	36	29	43	4	9	0	0	0	0	30	0	0	0	0	0	0	0	1	4	0	0	0	2	0	0	0	85	0	0	0	0	0	0	0	119	0	0	0	7	0	0	0	1	0	2	7	0	0	0	0	52	0	0	0	0	0	0	0	128	0	0	0	0	3	0	0	7	0	0	0	35	73	0	2	
229549	0	0	0	0	0	0	0	70	8	2	20	0	0	2	6	32	8	0	2	4	10	0	0	0	54	0	0	0	0	0	0	52	22	2	0	0	2	0	0	10	14	0	0	0	6	8	12	18	20	0	0	0	2	12	10	28	92	0	0	0	0	0	0	8	8	20	0	0	0	0	2	18	4	0	0	0	20	2	0	0	113	0	0	0	0	0	0	0	50	0	0	0	0	0	8	20	4	0	0	0	0	0	2	10	50	0	0	0	0	0	2	8	56	0	0	0	0	4	4	0	0	0	0	0	0	0	30	42	
230166	2	0	0	2	0	0	1	0	0	0	0	7	12	12	33	0	0	0	0	0	0	2	157	0	0	0	0	0	0	88	43	0	1	0	0	0	0	0	74	9	0	0	4	17	4	65	0	0	0	0	14	1	0	36	17	0	1	0	1	0	0	21	27	0	0	2	9	3	0	5	62	0	0	4	3	0	0	36	18	0	2	4	3	0	0	0	33	0	0	0	10	0	0	17	15	0	0	0	42	0	0	0	0	0	0	12	19	0	0	0	0	0	0	10	10	0	0	0	0	0	1	6	18	0	0	0	0	0	
230171	0	0	0	4	11	14	63	0	0	0	0	0	0	34	148	0	0	0	0	0	0	63	41	4	0	0	0	0	1	3	4	7	0	0	10	15	2	54	9	0	0	0	10	2	0	38	16	0	1	0	0	0	0	17	35	3	0	0	0	0	0	11	63	6	0	4	3	0	0	38	13	0	1	2	4	0	0	8	25	0	0	0	12	0	0	15	18	0	6	8	3	0	0	0	37	3	0	19	12	0	0	0	0	0	0	8	11	0	0	0	0	0	0	3	23	0	0	0	0	0	0	19	7	0	0	0	0	0	
230275	0	0	76	0	0	0	0	0	0	88	5	0	0	0	0	0	20	17	0	0	6	24	0	0	0	0	0	0	56	26	0	0	38	25	0	0	0	0	0	0	0	16	5	6	39	2	0	0	0	0	0	7	46	23	0	0	0	0	0	0	5	11	2	0	10	0	0	0	26	27	0	0	0	0	0	0	12	38	28	0	0	0	0	61	3	0	2	0	0	0	0	18	2	0	0	0	0	0	0	0	40	34	0	0	0	0	0	0	8	10	17	1	0	0	0	7	0	0	4	44	0	0	17	48	0	0	0	1	
230416	0	0	0	48	7	0	0	0	5	0	0	0	8	0	0	0	116	0	0	0	0	0	0	0	11	0	0	0	60	0	0	0	0	0	0	4	64	0	0	0	10	0	0	0	7	0	0	0	119	0	0	0	0	0	0	0	2	0	0	0	66	0	0	0	0	0	0	0	52	0	0	0	19	0	0	1	1	0	0	0	108	0	0	0	0	0	0	6	0	0	0	0	78	0	0	0	0	0	0	0	22	0	0	0	24	0	0	0	0	0	0	0	93	0	0	0	0	0	0	3	0	0	0	0	74	0	0	0	
230963	1	0	0	0	9	0	0	8	2	0	0	10	1	0	0	0	0	0	8	15	11	15	36	0	0	0	8	0	0	16	101	0	0	0	0	0	7	30	65	4	0	0	0	0	2	20	115	3	0	0	2	5	2	87	18	0	0	0	2	2	0	46	38	0	0	0	14	48	13	10	0	0	0	5	18	0	0	0	25	1	0	11	8	0	0	10	5	0	1	5	12	0	0	2	5	0	0	0	13	21	6	0	0	0	0	0	32	1	0	0	0	0	0	13	8	0	0	0	0	0	2	6	5	0	0	0	0	0	
230965	4	0	0	0	0	0	0	8	0	0	0	26	10	5	8	0	0	0	14	0	3	10	86	0	0	0	3	0	0	39	69	0	0	0	0	0	0	9	119	7	0	0	0	2	5	79	47	0	0	0	5	2	0	61	33	0	0	0	0	2	0	43	40	0	0	0	27	11	0	11	12	0	0	5	14	0	0	11	12	1	2	16	4	0	0	0	10	0	0	0	22	0	0	5	3	0	0	0	31	2	0	0	0	0	0	5	22	0	0	0	0	0	0	11	5	0	0	0	0	0	3	7	5	0	0	0	0	0	
230973	0	0	16	0	3	11	99	0	0	0	3	0	0	45	79	0	1	0	0	0	0	6	27	25	0	0	0	0	0	13	7	4	0	0	5	2	0	70	38	0	0	0	0	2	0	49	46	0	0	0	0	0	0	7	103	1	0	0	0	0	0	27	72	0	2	19	4	0	0	0	11	0	0	0	25	0	0	5	3	0	1	7	21	0	0	0	10	0	15	17	0	0	0	0	3	15	0	12	5	0	0	0	0	0	3	8	6	0	0	0	0	0	0	7	12	0	0	0	0	0	1	4	3	0	0	0	1	0	
231211	19	18	0	0	0	0	0	0	0	2	6	55	13	0	0	0	0	0	0	4	22	0	0	0	122	0	0	0	0	0	0	0	5	0	0	0	0	0	5	18	0	0	0	0	77	5	0	0	3	0	0	0	23	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	6	6	4	2	0	0	0	0	58	7	0	0	7	0	0	1	7	0	0	0	147	0	0	0	0	0	0	0	0	0	0	1	29	0	0	0	0	0	0	3	32	0	0	0	11	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	
231223	112	0	0	0	0	0	0	0	47	0	0	0	48	0	0	0	0	0	0	0	54	0	0	0	2	0	0	0	0	0	0	1	128	0	0	0	0	0	0	0	29	0	0	0	57	0	0	0	0	0	0	2	40	0	0	0	2	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	5	0	0	0	76	0	0	10	0	0	0	0	27	0	0	0	3	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	1	0	0	0	77	0	0	2	1	0	0	0	16	0	0	0	6	0	0	0	0	0	0	0	
231317	0	0	0	0	2	39	6	0	0	0	0	0	0	0	63	0	0	0	5	20	2	0	15	0	0	0	13	28	0	0	0	0	0	0	0	0	0	25	1	2	0	0	0	0	0	0	22	0	0	0	0	0	0	0	61	5	0	0	8	4	0	0	5	26	0	84	27	0	0	0	0	0	0	19	86	0	0	0	0	0	5	52	41	0	0	0	0	0	21	39	8	0	0	0	0	4	0	35	34	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	63	0	0	0	0	0	0	15	47	0	0	0	0	0	
231764	3	0	0	0	0	0	7	16	0	0	0	23	10	0	2	0	0	0	17	11	10	16	24	0	0	0	7	2	0	0	60	0	0	0	0	0	6	30	111	0	0	0	0	0	0	61	111	0	0	0	0	0	0	89	38	0	0	0	0	0	0	60	43	0	0	0	36	36	0	0	0	0	0	5	31	0	0	0	0	1	1	31	4	0	0	0	0	0	0	5	25	0	0	0	0	0	0	0	11	8	3	0	0	0	0	0	20	1	1	0	0	0	0	5	3	0	0	0	0	0	3	2	0	0	0	0	0	0	
231765	4	0	0	0	0	0	6	17	0	0	0	32	17	6	0	0	0	0	21	2	3	11	40	0	0	0	3	2	0	0	59	0	0	0	0	0	0	22	142	0	0	0	0	0	0	101	67	0	0	0	0	0	0	68	48	0	0	0	0	0	0	54	49	0	0	0	47	13	0	0	0	0	0	8	25	0	0	0	0	1	2	28	6	0	0	0	0	0	0	5	30	0	0	0	0	0	0	0	18	2	2	0	0	0	0	2	15	0	0	0	0	0	0	2	3	0	0	0	0	0	3	2	0	0	0	0	0	0	
231770	0	0	6	33	22	15	0	0	0	0	19	2	0	3	60	0	2	1	2	1	0	0	59	0	0	0	0	0	0	0	24	28	0	0	0	0	0	139	25	0	0	0	0	0	0	49	69	0	0	0	0	0	0	52	59	0	0	0	0	0	0	8	118	0	0	17	19	0	0	0	0	1	3	19	14	0	0	0	0	0	0	6	35	1	0	0	0	0	5	26	18	0	0	0	0	0	1	6	11	1	1	0	0	0	1	1	4	0	0	0	0	0	3	2	4	0	0	0	0	0	1	2	4	0	2	0	2	0	
232104	1	0	0	0	0	0	0	6	19	5	0	0	0	0	0	0	34	5	0	0	0	7	1	0	0	0	0	0	2	53	0	0	8	14	0	0	0	4	1	1	33	10	1	2	0	0	0	0	0	0	0	4	20	34	0	0	0	0	0	0	0	23	1	1	0	146	6	0	0	0	0	0	0	18	71	4	0	0	0	0	0	0	146	0	0	0	0	0	0	101	74	0	0	0	0	0	0	0	20	1	0	0	0	0	1	16	10	2	0	0	0	0	7	30	9	0	0	0	0	0	0	27	9	0	0	0	0	0	
232174	0	0	0	0	24	23	27	0	3	0	0	0	0	0	21	54	4	0	0	0	0	0	2	44	0	0	0	0	0	9	39	0	0	0	0	4	17	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	86	17	0	0	0	0	2	46	12	0	0	7	96	0	0	0	0	0	1	7	95	0	0	0	0	0	8	63	8	0	0	0	0	4	0	27	22	1	0	0	0	2	0	17	23	0	0	0	0	0	0	6	41	0	0	0	0	0	0	25	24	0	0	0	0	0	0	4	24	11	0	0	0	0	
232935	0	0	0	3	0	0	0	2	0	0	0	0	0	0	1	11	0	0	0	0	2	3	1	7	0	0	0	0	1	5	12	1	0	0	32	37	4	0	0	0	0	9	9	0	0	0	1	9	0	5	5	0	0	0	9	0	0	0	9	0	4	0	0	0	0	3	105	0	0	0	0	0	0	11	132	0	0	0	0	0	0	14	128	0	0	0	0	0	0	49	92	0	0	0	0	0	0	2	69	0	0	0	0	0	0	49	22	0	0	0	0	0	0	0	67	0	0	0	0	0	0	39	26	0	0	0	0	0	
232942	1	0	0	0	0	1	1	10	0	0	0	0	4	7	6	0	0	0	0	0	0	0	25	7	0	0	0	0	0	0	20	0	0	8	2	0	0	0	9	2	0	0	9	0	4	0	0	0	0	9	6	1	0	0	10	0	1	7	8	0	0	0	20	0	0	20	122	0	0	0	0	0	0	21	117	0	0	0	0	0	0	92	53	0	0	0	0	0	0	27	107	0	0	0	0	0	0	2	65	0	0	0	0	0	0	26	35	0	0	0	0	0	0	14	52	0	0	0	0	0	0	5	58	0	0	0	0	0	
233963	0	0	0	0	3	0	0	0	0	0	0	0	170	0	0	0	0	0	0	7	54	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	176	0	0	0	0	0	0	6	54	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	15	0	0	0	
234304	0	0	0	0	0	4	20	5	2	0	0	0	0	0	5	39	1	0	0	0	0	0	38	4	72	0	0	0	0	0	5	25	2	0	0	1	0	0	0	0	8	0	0	0	0	0	1	6	77	0	0	0	0	0	0	8	84	0	0	0	17	6	1	1	12	0	0	0	0	0	0	1	27	6	0	0	0	0	0	1	110	0	0	0	8	0	2	0	0	0	0	0	0	137	0	1	2	0	0	0	0	0	0	0	92	0	0	0	0	0	0	2	29	5	0	0	69	0	0	0	0	0	0	0	58	5	1	2	
234401	0	0	0	0	0	0	0	0	0	0	0	31	136	0	0	0	4	0	0	27	11	0	0	4	0	0	0	0	21	4	4	10	0	0	0	0	0	0	0	0	0	0	0	93	73	0	0	0	0	0	0	22	22	0	1	0	0	0	0	0	25	11	2	1	0	0	0	0	0	0	0	0	0	0	0	45	116	0	0	0	0	0	0	20	35	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	3	54	0	0	0	0	0	0	8	23	0	0	0	
235103	0	0	0	1	1	4	15	2	7	0	0	0	0	0	1	26	1	0	0	0	0	0	15	8	91	0	0	0	0	0	5	20	1	0	0	2	0	0	0	0	10	0	0	0	0	0	0	4	73	1	0	0	0	0	1	8	97	0	0	0	7	18	0	2	8	0	0	1	1	0	0	2	24	1	0	0	0	0	0	2	108	8	0	0	4	0	0	0	2	0	0	0	37	99	2	0	5	0	0	0	0	0	0	2	66	0	0	0	0	0	0	1	65	1	0	0	36	0	0	0	0	0	0	8	89	0	0	0	
235823	0	0	0	7	17	0	0	0	0	0	0	5	61	0	0	0	36	0	0	0	0	3	0	61	15	0	0	0	1	0	0	52	0	0	0	0	32	0	0	0	0	0	0	13	44	0	0	0	90	0	0	1	0	0	0	17	57	0	0	0	0	0	0	0	0	0	0	0	15	0	0	3	0	0	0	0	73	0	0	0	34	0	0	0	0	0	0	82	36	0	0	0	3	0	0	17	0	0	3	3	7	1	0	0	0	0	0	28	21	0	0	0	59	0	0	1	1	0	0	30	0	0	0	0	1	3	1	61	
236015	0	0	0	0	56	8	0	0	5	0	0	1	13	0	0	0	125	0	0	0	0	0	0	0	16	0	0	0	63	0	0	3	0	0	0	0	41	0	0	0	7	0	0	0	2	0	0	0	122	0	0	0	0	0	0	0	1	0	0	0	70	0	0	7	0	0	0	3	22	0	0	0	5	0	0	0	1	0	0	7	108	0	0	0	0	0	0	12	0	0	0	0	74	0	0	0	0	0	0	0	26	0	0	0	18	0	0	0	1	0	0	0	116	0	0	0	0	0	0	0	0	0	0	7	67	0	0	0	
236022	98	0	0	0	0	0	0	0	64	0	0	0	37	0	0	4	0	0	0	0	69	0	0	0	1	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	37	0	0	0	51	0	0	8	0	0	0	0	48	0	0	0	4	0	0	0	0	0	0	0	100	0	0	0	0	0	0	19	25	0	0	0	60	0	0	0	1	0	0	0	33	0	0	0	6	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	14	0	0	0	66	0	0	0	1	0	0	13	10	0	0	0	2	0	0	0	0	0	0	1	
238309	8	1	0	0	0	0	1	8	107	0	0	0	0	0	0	2	17	0	0	0	14	60	1	1	0	0	0	0	0	47	35	0	61	4	0	0	0	0	0	2	36	3	0	0	25	21	2	0	0	0	0	0	8	76	3	0	0	0	0	0	1	3	6	5	97	0	0	0	0	0	0	0	0	1	0	6	84	0	0	0	1	0	0	0	13	0	0	5	3	0	0	0	0	0	4	7	26	0	0	0	0	0	0	81	0	0	0	23	65	1	0	0	0	0	0	0	16	0	0	2	0	0	0	0	0	0	0	6	
239075	0	0	0	0	91	47	0	0	0	0	0	0	10	26	56	2	0	0	0	27	2	0	10	47	0	0	29	75	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	5	8	0	0	0	0	0	0	0	2	1	33	49	0	0	3	35	0	0	0	54	0	0	0	8	3	0	0	0	0	0	0	0	18	0	0	0	2	0	0	3	5	0	0	10	8	0	0	0	0	0	0	105	0	0	16	28	0	0	0	0	0	0	7	31	3	0	0	0	1	0	0	3	8	0	0	7	34	0	0	0	0	0	0	50	
239330	1	27	7	0	0	0	0	0	0	1	31	0	0	0	0	0	0	3	48	0	0	0	0	0	0	7	45	0	0	0	0	0	0	0	26	0	0	0	0	0	0	3	22	0	0	0	0	0	0	18	8	0	0	0	0	0	0	0	24	0	0	0	0	0	0	4	87	0	0	0	0	0	0	5	87	0	0	0	0	0	0	29	61	0	0	0	0	0	0	64	25	0	0	0	0	0	0	10	29	0	0	31	15	0	0	9	29	0	0	31	26	0	0	32	9	0	0	0	54	0	0	5	34	0	0	3	49	0	
239445	0	0	0	0	0	0	0	25	2	0	0	0	0	0	0	24	176	0	0	0	0	0	0	12	39	0	0	0	0	0	0	2	0	0	0	0	0	0	0	21	2	0	0	0	0	0	0	28	42	0	0	0	0	0	0	147	0	0	0	0	0	57	29	15	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	23	0	0	0	0	0	0	64	38	0	0	0	0	0	7	142	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	1	18	0	0	0	0	0	10	8	0	0	0	0	0	0	0	37	0	
239941	0	0	0	3	7	0	0	0	7	0	0	0	0	0	0	7	7	0	0	0	0	0	0	7	132	0	0	0	0	0	3	14	0	0	0	0	0	0	0	7	0	0	0	0	21	3	10	3	46	0	0	0	0	0	0	53	128	0	0	0	21	0	3	0	0	0	0	7	3	0	0	3	0	0	14	7	3	0	0	3	103	3	0	0	0	0	0	14	50	0	0	17	25	0	0	10	0	0	0	0	10	0	0	7	7	0	0	3	0	0	14	14	46	0	0	0	0	0	0	46	28	0	0	14	21	0	0	50	
240363	0	0	0	0	4	0	0	0	0	0	0	0	174	0	0	0	0	0	0	6	53	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	5	0	0	0	0	0	0	12	171	0	0	0	0	0	0	5	49	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	11	0	0	0	
242384	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	28	0	0	0	0	0	0	0	190	7	0	0	0	0	0	0	6	0	0	0	0	0	0	0	9	21	0	0	0	0	0	0	18	0	0	0	0	0	0	0	190	1	0	0	0	0	0	0	15	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	22	0	0	0	0	0	0	0	193	2	0	0	0	0	0	0	20	4	0	0	0	0	0	0	3	9	0	0	0	0	0	0	17	0	0	0	0	0	0	0	190	4	0	0	0	0	0	0	27	
